Session,Epoch,Time,LearningRate,LossTrain,LossValid,RAM,GPU,Load_Time,Train_Time,Valid_Time,GPU_Time
1,501,5.093437671661377,0.0003,0.0010812330555077009,0.002438267457379061,13185060,1,0.40703845024108887,3.778423547744751,0.32630372047424316,2.384185791015625e-07
1,502,4.96826434135437,0.0003,0.0012429487970010622,0.0023495504612531743,13185060,1,0.32799291610717773,3.7831850051879883,0.3216245174407959,4.76837158203125e-07
1,503,4.987318277359009,0.0003,0.0010254193041419038,0.002279078687910265,13190860,1,0.35190510749816895,3.776777982711792,0.32169270515441895,4.76837158203125e-07
1,504,5.046800851821899,0.0003,0.0010499620662266093,0.002302115376460481,13231092,1,0.3352360725402832,3.8623158931732178,0.32317471504211426,7.152557373046875e-07
1,505,5.085877418518066,0.0003,0.0010597940900997321,0.002324462448774276,13231092,1,0.45427536964416504,3.777247905731201,0.3316824436187744,2.384185791015625e-07
1,506,5.0044591426849365,0.0003,0.001204266878195364,0.0023120603388458168,13231092,1,0.3321845531463623,3.793243169784546,0.3241145610809326,7.152557373046875e-07
1,507,6.137617588043213,0.0003,0.0011622414750324505,0.0022541029005571553,13231092,1,1.4541304111480713,3.8335938453674316,0.32508254051208496,4.76837158203125e-07
1,508,6.3997063636779785,0.0003,0.001271404987876127,0.0023039600503962396,13231092,1,1.7113351821899414,3.8028202056884766,0.32408666610717773,7.152557373046875e-07
1,509,5.927818536758423,0.0003,0.001171443152530253,0.0022290101561112433,13231092,1,1.2253937721252441,3.8306543827056885,0.3268594741821289,4.76837158203125e-07
1,510,5.054499387741089,0.0003,0.001154543839344913,0.0022214357242749633,13231092,1,0.3879835605621338,3.794238328933716,0.32156920433044434,2.384185791015625e-07
1,511,4.989184379577637,0.0003,0.0011622703356569345,0.0022576465183281372,13231092,1,0.3265390396118164,3.775299549102783,0.3274557590484619,4.76837158203125e-07
1,512,5.018083810806274,0.0003,0.00084219641238411,0.0022604387602274904,13231092,1,0.3298351764678955,3.8130388259887695,0.32531237602233887,4.76837158203125e-07
1,513,4.997337579727173,0.0003,0.0011963357262257948,0.002229389139942115,13241240,1,0.3301105499267578,3.8100485801696777,0.32628512382507324,4.76837158203125e-07
1,514,5.020944356918335,0.0003,0.001064131384730598,0.0023310752876336163,13241240,1,0.352588415145874,3.7948684692382812,0.3214457035064697,4.76837158203125e-07
1,515,4.980171203613281,0.0003,0.001139516197891681,0.0023368908006651686,13241240,1,0.32871389389038086,3.7874245643615723,0.32570457458496094,4.76837158203125e-07
1,516,4.967950105667114,0.0003,0.0012669750984748089,0.0023486338260213825,13241240,1,0.3408966064453125,3.7801454067230225,0.3220233917236328,4.76837158203125e-07
1,517,4.99289345741272,0.0003,0.0010943875168292756,0.0023570609370079133,13243124,1,0.32593393325805664,3.802490234375,0.31791114807128906,4.76837158203125e-07
1,518,5.001133441925049,0.0003,0.0010777066061661532,0.0023007559448793356,13289032,1,0.32892632484436035,3.810673713684082,0.3216426372528076,4.76837158203125e-07
1,519,4.988726377487183,0.0003,0.0012290007641052303,0.0024354430332516773,13300488,1,0.3223559856414795,3.807623863220215,0.3286271095275879,4.76837158203125e-07
1,520,4.990159034729004,0.0003,0.0012331428828814767,0.002342082568138054,13300488,1,0.32784342765808105,3.791978359222412,0.3317997455596924,4.76837158203125e-07
1,521,4.964982748031616,0.0003,0.0012807190769472438,0.002378095498244324,13352380,1,0.3227827548980713,3.7900195121765137,0.3280470371246338,7.152557373046875e-07
1,522,5.106183290481567,0.0003,0.000959034583595601,0.00229102352631868,13352380,1,0.42610979080200195,3.804837942123413,0.3297386169433594,2.384185791015625e-07
1,523,4.996654272079468,0.0003,0.0011358028892635614,0.002296359680987934,13352380,1,0.32709765434265137,3.785845994949341,0.32599449157714844,7.152557373046875e-07
1,524,4.971639394760132,0.0003,0.0011422232466800017,0.0023929963786008417,13354332,1,0.3294095993041992,3.794495105743408,0.32167649269104004,2.384185791015625e-07
1,525,4.999093770980835,0.0003,0.001118906401016442,0.0024552431812618373,13413672,1,0.32801032066345215,3.8111886978149414,0.32599616050720215,4.76837158203125e-07
1,526,5.11449408531189,0.0003,0.0010199733900181376,0.0023621183667641254,13413672,1,0.39392757415771484,3.8537063598632812,0.32568836212158203,7.152557373046875e-07
1,527,5.1624040603637695,0.0003,0.0012322852987849428,0.0023092487438583814,13446212,1,0.5135633945465088,3.803140878677368,0.3238050937652588,4.76837158203125e-07
1,528,5.001069068908691,0.0003,0.0010027610286328175,0.002359010505274989,13446236,1,0.35605764389038086,3.7939515113830566,0.32282328605651855,7.152557373046875e-07
1,529,4.9786670207977295,0.0003,0.001020317138907555,0.0023293283070605865,13486376,1,0.3327934741973877,3.7884554862976074,0.32392024993896484,4.76837158203125e-07
1,530,4.9940221309661865,0.0003,0.0010964561417530984,0.002320354728707768,13495804,1,0.3626413345336914,3.786256790161133,0.3234848976135254,2.384185791015625e-07
1,531,4.960517168045044,0.0003,0.0011888692938879881,0.0023585282633290373,13516868,1,0.33266353607177734,3.771974563598633,0.3228147029876709,2.384185791015625e-07
1,532,5.0231945514678955,0.0003,0.0011637501918114405,0.002259422850536368,13528336,1,0.34840846061706543,3.8103559017181396,0.3252859115600586,4.76837158203125e-07
1,533,4.987892389297485,0.0003,0.0011991684928195875,0.002281691509194743,13528336,1,0.3403608798980713,3.8047730922698975,0.3236830234527588,2.384185791015625e-07
1,534,4.970541715621948,0.0003,0.0011347661962520243,0.0023402569112847627,13541852,1,0.33136773109436035,3.7829129695892334,0.3242454528808594,2.384185791015625e-07
1,535,4.997202634811401,0.0003,0.0011444981965303194,0.0022496604897801593,13553320,1,0.3435945510864258,3.8073322772979736,0.3238663673400879,4.76837158203125e-07
1,536,5.024497032165527,0.0003,0.0011200812874476171,0.002336726062527534,13553320,1,0.3772885799407959,3.792956590652466,0.32279467582702637,7.152557373046875e-07
1,537,5.0377912521362305,0.0003,0.000815740983948118,0.002219664580496303,13553320,1,0.332381010055542,3.7713587284088135,0.32326173782348633,4.76837158203125e-07
1,538,4.99054741859436,0.0003,0.0011734958060833623,0.002303234201611127,13553320,1,0.3413126468658447,3.789079427719116,0.3280599117279053,2.384185791015625e-07
1,539,5.02789831161499,0.0003,0.0010700645201382427,0.00232084140706856,13553320,1,0.35555291175842285,3.8210175037384033,0.3232278823852539,7.152557373046875e-07
1,540,5.057628393173218,0.0003,0.0011815749697550591,0.0022888255559500863,13553320,1,0.38381338119506836,3.801117420196533,0.3300957679748535,4.76837158203125e-07
1,541,4.973821640014648,0.0003,0.001172978459606541,0.002340518934452612,13553320,1,0.3253936767578125,3.778754711151123,0.32201504707336426,4.76837158203125e-07
1,542,5.000075101852417,0.0003,0.0010634043184387144,0.002319576131800116,13553320,1,0.3546171188354492,3.7855186462402344,0.3255448341369629,1.1920928955078125e-06
1,543,4.956448316574097,0.0003,0.0010481709256666386,0.002272512817388768,13553320,1,0.3258800506591797,3.7809743881225586,0.3197000026702881,2.384185791015625e-07
1,544,5.032748460769653,0.0003,0.0012406436911078101,0.002389690704028642,13553320,1,0.34691476821899414,3.8134915828704834,0.3234126567840576,2.384185791015625e-07
1,545,4.972832918167114,0.0003,0.0011812005872852303,0.0022861920540947537,13553320,1,0.32595062255859375,3.7894999980926514,0.3229062557220459,4.76837158203125e-07
1,546,4.9791789054870605,0.0003,0.00121079953497553,0.0023163935684783446,13563784,1,0.33177685737609863,3.778902769088745,0.32848191261291504,4.76837158203125e-07
1,547,5.07527232170105,0.0003,0.0009319235178962889,0.0023151592039825524,13563784,1,0.41754698753356934,3.791707992553711,0.32491040229797363,4.76837158203125e-07
1,548,4.974980354309082,0.0003,0.0010932012795733528,0.002285672055251289,13592724,1,0.3350410461425781,3.7889747619628906,0.32509732246398926,2.384185791015625e-07
1,549,4.972717046737671,0.0003,0.0011065338526398227,0.00234561037393004,13604156,1,0.3317573070526123,3.7867469787597656,0.320493221282959,7.152557373046875e-07
1,550,4.984397888183594,0.0003,0.0010712264995454883,0.002395759096089283,13721240,1,0.34210729598999023,3.784278392791748,0.3268578052520752,4.76837158203125e-07
1,551,5.039592981338501,0.0003,0.0010017141396852648,0.0024344632091013014,13761072,1,0.41901373863220215,3.7774429321289062,0.3245882987976074,4.76837158203125e-07
1,552,5.117830038070679,0.0003,0.0011140144445541292,0.002270001275788953,13761072,1,0.5026571750640869,3.76985502243042,0.3224499225616455,2.384185791015625e-07
1,553,4.976904630661011,0.0003,0.000952417728342591,0.0022291465629059354,13801492,1,0.3374950885772705,3.7754769325256348,0.32589268684387207,7.152557373046875e-07
1,554,5.044449090957642,0.0003,0.0009883465388438985,0.0023334347532098223,13801492,1,0.37902116775512695,3.8091800212860107,0.3252594470977783,7.152557373046875e-07
1,555,4.983898639678955,0.0003,0.001024172247507892,0.0023162921697797312,13814884,1,0.3652482032775879,3.7714385986328125,0.32375001907348633,2.384185791015625e-07
1,556,5.052214622497559,0.0003,0.0012336106876411949,0.0022589497237164332,13814884,1,0.3708937168121338,3.8032100200653076,0.3228003978729248,2.384185791015625e-07
1,557,5.048086643218994,0.0003,0.0011057982965359328,0.002253892347747326,13814884,1,0.3705463409423828,3.7991416454315186,0.32339930534362793,4.76837158203125e-07
1,558,4.994814872741699,0.0003,0.0011786515726848908,0.0022854885385208755,13814884,1,0.3291471004486084,3.812993288040161,0.3200201988220215,4.76837158203125e-07
1,559,5.036556959152222,0.0003,0.0010698451690790496,0.0022345482905996774,13814884,1,0.39054083824157715,3.763552188873291,0.3308119773864746,4.76837158203125e-07
1,560,5.130085706710815,0.0003,0.0011771274747141198,0.0022042126238072867,13814884,1,0.3823831081390381,3.7996160984039307,0.3302733898162842,7.152557373046875e-07
1,561,5.060908079147339,0.0003,0.0011184005266740831,0.0022799217205393962,13814884,1,0.40962862968444824,3.7792296409606934,0.3266870975494385,2.384185791015625e-07
1,562,5.108629465103149,0.0003,0.0008199934952732586,0.002200484451454488,13814884,1,0.32884812355041504,3.812880039215088,0.3254091739654541,4.76837158203125e-07
1,563,5.094152450561523,0.0003,0.0011327036881261365,0.0021991911086486414,13814884,1,0.33223414421081543,3.801887273788452,0.3281102180480957,4.76837158203125e-07
1,564,5.026777982711792,0.0003,0.001032374830982114,0.0022561287400168647,13814884,1,0.35358524322509766,3.8066630363464355,0.32874369621276855,4.76837158203125e-07
1,565,4.967848062515259,0.0003,0.0011175621059722669,0.002327546514065867,13849500,1,0.33153700828552246,3.7746810913085938,0.327822208404541,4.76837158203125e-07
1,566,5.034358263015747,0.0003,0.0011535071575797702,0.00232456253863883,13849500,1,0.39876747131347656,3.780914783477783,0.3231673240661621,4.76837158203125e-07
1,567,5.054364204406738,0.0003,0.0010174904600232266,0.0022281294852410653,13849500,1,0.3318619728088379,3.8597445487976074,0.32416343688964844,4.76837158203125e-07
1,568,4.971222162246704,0.0003,0.0010523761541722748,0.0022815716460675155,13849500,1,0.33429622650146484,3.778921365737915,0.32520270347595215,9.5367431640625e-07
1,569,4.967262268066406,0.0003,0.0011075556370659149,0.0023084631240800914,13849500,1,0.32439398765563965,3.7963075637817383,0.3231983184814453,2.384185791015625e-07
1,570,4.968914270401001,0.0003,0.0011180172219702929,0.0022586997191321057,13925908,1,0.3382434844970703,3.7901713848114014,0.3260655403137207,4.76837158203125e-07
1,571,5.002899885177612,0.0003,0.001150898546089673,0.002284670987579548,13925908,1,0.36274266242980957,3.7772650718688965,0.32322168350219727,4.76837158203125e-07
1,572,5.078792333602905,0.0003,0.0009336833985055147,0.002269753787965751,13958616,1,0.43596601486206055,3.802189588546753,0.3240396976470947,2.384185791015625e-07
1,573,5.026886463165283,0.0003,0.0010726451912591538,0.0022295970056887197,13993152,1,0.3789341449737549,3.802110433578491,0.3278625011444092,7.152557373046875e-07
1,574,5.006158113479614,0.0003,0.0010607823624830715,0.0023165166815636794,13993152,1,0.3490784168243408,3.786614418029785,0.32187557220458984,2.384185791015625e-07
1,575,4.9679481983184814,0.0003,0.001037313184414589,0.0024634781591411927,13993152,1,0.32530879974365234,3.796581506729126,0.32541608810424805,4.76837158203125e-07
1,576,5.020211458206177,0.0003,0.0010314634813440907,0.0023007777422307525,13993152,1,0.37305259704589844,3.7893266677856445,0.3273603916168213,7.152557373046875e-07
1,577,4.9971373081207275,0.0003,0.0011230601342092509,0.0022496188155513323,13993152,1,0.33141350746154785,3.8028037548065186,0.32213568687438965,2.384185791015625e-07
1,578,4.98568320274353,0.0003,0.0009225015689597353,0.002246746515592899,13993152,1,0.360090970993042,3.7789905071258545,0.32275915145874023,4.76837158203125e-07
1,579,4.955994367599487,0.0003,0.0009551611278571199,0.0022452969101624375,14004324,1,0.3352506160736084,3.7758712768554688,0.32149267196655273,2.384185791015625e-07
1,580,4.9773290157318115,0.0003,0.0010053687022771928,0.002246483387205856,14033236,1,0.3672165870666504,3.760498046875,0.3258962631225586,4.76837158203125e-07
1,581,5.025534391403198,0.0003,0.0011390673834695162,0.002220210921786835,14033236,1,0.3302161693572998,3.769886016845703,0.3240640163421631,9.5367431640625e-07
1,582,4.990874767303467,0.0003,0.0010587720755058437,0.002210916919476337,14033236,1,0.3495166301727295,3.7863078117370605,0.3245418071746826,9.5367431640625e-07
1,583,5.022775650024414,0.0003,0.0011637239459557575,0.0022530327235542424,14033236,1,0.3497180938720703,3.788759231567383,0.3279581069946289,2.384185791015625e-07
1,584,5.017754316329956,0.0003,0.0010240781351589182,0.002229453109482992,14033236,1,0.34897422790527344,3.8082120418548584,0.3297386169433594,2.384185791015625e-07
1,585,5.0444324016571045,0.0003,0.0011014402689515153,0.0021547923371493874,14033236,1,0.3290715217590332,3.7662620544433594,0.3248770236968994,4.76837158203125e-07
1,586,5.032101154327393,0.0003,0.001110700844192183,0.0021997700999907897,14033236,1,0.38535451889038086,3.7915053367614746,0.3228774070739746,4.76837158203125e-07
1,587,4.987392425537109,0.0003,0.0007716233402745178,0.0021755142319126127,14033236,1,0.32747769355773926,3.7945237159729004,0.33077549934387207,2.384185791015625e-07
1,588,4.965514898300171,0.0003,0.001060974042386444,0.002247653406808149,14033236,1,0.3662536144256592,3.7584152221679688,0.3183937072753906,2.384185791015625e-07
1,589,4.962193965911865,0.0003,0.0009536793519072462,0.0022753218167291247,14052064,1,0.3297884464263916,3.770242691040039,0.32316017150878906,2.384185791015625e-07
1,590,5.054800033569336,0.0003,0.0010546363740825968,0.002277706105057537,14082632,1,0.40276074409484863,3.809291362762451,0.3207826614379883,4.76837158203125e-07
1,591,5.016372919082642,0.0003,0.0010733072217182778,0.002243288909604832,14082632,1,0.33676671981811523,3.8084654808044434,0.324235200881958,2.384185791015625e-07
1,592,4.991631746292114,0.0003,0.0009750805348067062,0.002265795266340644,14082632,1,0.33466553688049316,3.798246383666992,0.32457470893859863,4.76837158203125e-07
1,593,4.974242687225342,0.0003,0.0009796949464311057,0.0022520781277243643,14082632,1,0.333667516708374,3.78574275970459,0.32091712951660156,9.5367431640625e-07
1,594,4.953116416931152,0.0003,0.0011256297518188268,0.0023779775165135787,14082632,1,0.3326101303100586,3.7515358924865723,0.3249657154083252,2.384185791015625e-07
1,595,5.017932653427124,0.0003,0.001091392780006056,0.002278174343733173,14126752,1,0.35518813133239746,3.8086788654327393,0.3257105350494385,4.76837158203125e-07
1,596,4.972282409667969,0.0003,0.0010942643462349552,0.002251655523801336,14205420,1,0.3712010383605957,3.7613086700439453,0.3244056701660156,4.76837158203125e-07
1,597,5.100472927093506,0.0003,0.0009092027551318778,0.0023033774889075214,14291840,1,0.45777106285095215,3.795572519302368,0.325420618057251,2.384185791015625e-07
1,598,5.015760183334351,0.0003,0.0010496621653803989,0.0022242598222868256,14291840,1,0.3922593593597412,3.779794216156006,0.3254106044769287,4.76837158203125e-07
1,599,4.985363960266113,0.0003,0.0010543080674679435,0.002278942667756301,14305344,1,0.3447878360748291,3.7944235801696777,0.32136964797973633,4.76837158203125e-07
1,600,5.0625598430633545,0.0003,0.0009962485419795436,0.0024103249696468976,14383884,1,0.3864617347717285,3.8445839881896973,0.3216583728790283,4.76837158203125e-07
1,601,5.017282009124756,0.0003,0.000966715747281283,0.002363896090188061,14383884,1,0.37868261337280273,3.7894320487976074,0.31870532035827637,9.5367431640625e-07
